1771351452.2235148,30.920488575326484,173.37579952892827,30.715618647439467,173.86239252643193,False,60
1771351452.288532,30.94191219927593,173.4877422006715,30.696446519895787,173.83135614839387,False,60
1771351452.359162,30.975983418898664,173.57397585575978,30.67549845990726,173.80485396178645,False,60
1771351452.4458098,30.151492714726274,173.59123898968443,30.639896918279167,173.77641512768835,False,60
1771351452.5149934,27.422076144834325,174.01207604491285,30.559527364735207,173.75415384785623,False,60
1771351452.5774703,25.008255953311455,173.84671651064605,30.443707499855076,173.7293530851261,False,60
1771351452.632492,23.946209221446548,173.75253713727372,30.306328626085374,173.70864519565475,False,60
1771351452.6808052,23.917468588143137,173.7049268810363,30.17498603424248,173.70353284138145,False,60
1771351452.75275,17.299922231749154,174.79701173464528,29.937177142974484,173.71640295940108,False,60
1771351452.8111894,15.554849408049082,173.75272764971638,29.670543924027196,173.71191791123434,False,30
1771351452.863179,14.797734654096768,174.13897296620124,29.39211282771324,173.71359643561334,False,30
1771351452.9146883,12.80266733847809,171.83585041581358,29.081428990659155,173.67662778014184,False,30
1771351452.996284,13.61051563082981,170.3119269352605,28.7885057059857,173.61901242913936,False,30
1771351453.095041,15.664833635240695,169.17478057242633,28.532226268005807,173.54374667368387,False,30
1771351453.1434028,17.851232793126474,168.54950825362994,28.313224074326353,173.46155890796683,False,30
1771351453.1902633,18.46210776245806,168.2428493740286,28.10513386075599,173.3774220264331,False,30
1771351453.2363625,18.75233224745485,168.60269637586183,27.901447023330938,173.2995197221085,False,30
1771351453.2894742,20.33518452029931,170.5037509238206,27.724467765054975,173.25332967968578,False,30
1771351453.339495,21.453189468470804,170.99849660667743,27.566538738252014,173.21524717768145,False,30
1771351453.4050257,29.16196700585062,172.47090158491224,27.537643205529037,173.2012752794599,False,30
1771351453.469216,34.20784459048063,172.5481159248733,27.593196127864175,173.18823959357164,False,30
1771351453.5208528,35.098144429011676,172.45565179721692,27.663133281769678,173.17395193523936,False,30
1771351453.5842144,42.30077389681781,173.2593156792516,27.852783070522932,173.17179407832666,False,30
1771351453.665264,46.008768459647584,174.4942153663379,28.10511495223921,173.1901090310268,False,30
1771351453.722665,48.03072732262052,174.1734222421043,28.392752337527586,173.20148176499515,False,30
1771351453.766711,48.00797646097028,174.02615949888892,28.683112954566237,173.20567584602452,False,30
1771351453.8177116,53.22361633227653,170.17703885002783,29.063564004182727,173.14470829225897,False,30
1771351453.867626,56.03614237776352,169.8999435459954,29.492899060158145,173.0770808761393,False,30
1771351453.928622,57.7641043065749,170.40576304848258,29.952024418086364,173.0166507995017,False,30
1771351453.979602,57.71936576697073,171.4116681823294,30.410442165507774,172.97279962795417,False,30
1771351454.0461512,57.627861877531934,172.08126187088504,30.86734275341503,172.94008886251024,False,30
1771351454.1119442,58.81961788074487,170.79529141861798,31.344161045936787,172.88605989322826,False,30
1771351454.16687,57.48275583850542,170.3201658946798,31.798566273675288,172.82426929381697,False,30
1771351454.2531989,56.21128251762658,169.8262171003534,32.232592655798065,172.75351185881516,False,30
1771351454.3310616,55.028542471285476,168.933427090833,32.64724358615166,172.6672467934244,False,30
1771351454.3790128,55.3099447458021,168.82122777116416,33.06675294655302,172.57899326362985,False,30
1771351454.4312747,55.427366476512496,168.71203631236378,33.48827603207566,172.48795488077192,False,30
1771351454.5022247,56.47270783968006,167.7768103196133,33.927721082826096,172.3813616467336,False,30
1771351454.5643108,56.683746872321,167.55615036958017,34.371256416326375,172.27117690291186,False,30
1771351454.6261628,55.50457570292855,167.1474309197224,34.79576441059553,172.15407659303042,False,30
1771351454.6867356,55.2556226811775,166.88497163767408,35.21628925636176,172.03271577919455,False,30
1771351454.7447512,54.83212362267723,166.24054400183698,35.630046116779646,171.90258714402222,False,30
1771351454.808587,49.11360311076926,165.14224849522213,35.948562374435916,171.75716003288426,False,30
1771351454.8910823,47.125692930544524,164.92250308253452,36.2329775110942,171.6102297184979,False,30
1771351454.9349663,43.986360430990146,164.69931365852156,36.46444046010153,171.46007566369036,False,30
1771351454.9933865,42.57348022254017,164.03895020035534,36.671653936554016,171.2992505855686,False,30
1771351455.0485568,39.94918235740885,163.93566123205233,36.834993679008875,171.1375436623138,False,30
1771351455.095559,39.24495038961452,163.86579465558955,36.986363958611875,170.9751974568457,False,30
1771351455.1426282,38.86407331188859,163.6020040624729,37.13060427919576,170.80846009877502,False,30
1771351455.1939085,38.17679481324929,163.55388490234773,37.26287618553065,170.64101035277844,False,30
1771351455.255594,38.74015315460656,165.42900290307864,37.40390329853759,170.50483810339298,False,30
1771351455.3204458,39.06726731977481,165.75188836889396,37.54993975611221,170.3740412749626,False,30
1771351455.3656883,39.28062753553238,165.49263732300028,37.698421485823694,170.23906195388892,False,30
1771351455.4790792,40.31165375855608,165.1938995868814,37.863230529605055,170.0991695328239,False,30
1771351455.5355325,40.42423803991147,164.99058178312401,38.0297050990623,169.96052948241794,False,30
1771351455.6021476,41.10059487378716,165.00401787576155,38.20668224953766,169.82293472984205,False,30
1771351455.6475596,41.49652530703486,167.75858320944187,38.389388205179266,169.73176571823842,False,30
1771351455.7055676,41.79727942944304,168.08787211199288,38.57662462741056,169.64593857727286,False,30
1771351455.7695875,41.68649946106931,168.32408124601756,38.76140741165941,169.563714442295,False,30
1771351455.8405633,43.31711301956786,168.40860798332525,38.97233542413804,169.48121413442252,False,30
1771351455.8951056,44.69716235618595,171.4024791802409,39.201946653819036,169.4483254619444,False,30
1771351455.9597738,45.891013412759406,171.68632548669677,39.45109834071043,169.41830185004486,False,30
1771351456.0125217,47.75420212150712,173.28683514165613,39.73073531908724,169.41351617147646,False,30
1771351456.096242,48.94083479803736,173.22914096897244,40.043891020475755,169.4074812044646,False,30
1771351456.1609695,54.11448652389583,175.85036921197675,40.48876452679345,169.43811942391565,False,30
1771351456.2264588,57.06959317796573,178.28476878668585,41.02312014720435,169.51208696184963,False,30
1771351456.2932935,58.42211276026197,179.9229050661344,41.597718539517935,169.61492642733066,False,30
1771351456.3417068,59.49144911429782,179.11157658915442,42.19061821495385,169.70503725579928,False,30
1771351456.391705,58.1510763199768,177.2157476049828,42.871470783090984,169.74534952030493,False,30
1771351456.4451842,57.5710403923292,176.04336782649307,43.57174063282898,169.78352685658453,False,30
1771351456.5072944,59.14427908006409,174.10176400063932,44.31084970659511,169.7829067071585,False,30
1771351456.5737684,58.982363928045615,172.7236595275115,45.08051131642124,169.79770352568679,False,30
1771351456.6398807,56.345986609919976,169.79237384794735,45.79276916607274,169.7890443075649,False,30
1771351456.7237234,55.91437745031318,169.30246805857735,46.46359489632394,169.79117243233406,False,30
1771351456.7937121,55.847374899105546,167.18407341501032,47.0968639314236,169.76841518502377,False,30
1771351456.8459222,54.18991503891949,167.05654682122994,47.69232738603128,169.7486434758104,False,30
1771351456.8986976,54.42883799105028,167.5052152031329,48.286935815091205,169.73035212293158,False,30
1771351456.9467154,53.1984713388078,168.0948700107691,48.83465726206635,169.6902041077141,False,30
1771351456.9902298,52.48705985605542,168.2395117868781,49.35188843519276,169.6442210273841,False,30
1771351457.0355904,51.99012909452945,168.39630953508077,49.732357803337415,169.5763111598869,False,30
1771351457.0793474,51.92978386672607,167.78322383671306,50.027723457941505,169.49689629175091,False,30
1771351457.1365821,50.17982213647335,166.97151451723485,50.27908475306586,169.40549400375122,False,30
1771351457.1920183,47.293525046984186,168.32595532641673,50.3622972722353,169.32327133120396,False,30
1771351457.2931502,44.19989514479705,169.73085505815976,50.33214938365447,169.24388199273432,False,30
1771351457.3484054,40.837229464754856,169.51517368402136,50.21225775269003,169.16624451676628,False,30
1771351457.4226208,39.37287847317042,168.75954267829607,50.068339452893376,169.0784675697564,False,30
1771351457.4732497,36.92129726954078,169.74436420281168,49.79663413518111,169.07125632563614,False,30
1771351457.5323093,35.39698473650672,169.78110320163537,49.4526481744935,169.06927565323016,False,30
1771351457.5835118,29.29910151753956,170.17939846467755,48.97823146134291,169.06550291016674,False,30
1771351457.6295133,27.2111139047014,172.0383809942599,48.469760596971746,169.07594812369888,False,30
1771351457.692867,26.25276956854271,172.59744400795202,47.946842391821924,169.08455115931667,False,30
1771351457.7683387,24.325565329871345,173.22750955933674,47.37194151597404,169.12508812832863,False,30
1771351457.8207233,21.101460027250717,176.51266233096996,46.76558658578645,169.22829640226684,False,30
1771351457.9188292,20.140566985816886,177.33813724569333,46.16440799358962,169.35349507135587,False,30
1771351457.9644594,20.347643257827922,179.07217011305264,45.58639300669866,169.5224741217262,False,30
1771351458.023928,21.356693629307212,179.65912600735817,45.02050548809041,169.7031057589961,False,30
1771351458.089341,21.64247230278871,179.3885828679877,44.45742391852834,169.88104820158983,False,30
1771351458.1472569,21.841767729658645,179.92110923913654,43.88024158336132,170.08345318358187,False,30
1771351458.2213643,21.466553623943504,178.80806311247957,43.293288362555025,170.2709850626302,False,30
1771351458.273255,21.818721113821084,178.67259832422437,42.73185745273656,170.46307118603858,False,30
1771351458.329161,19.869495079335547,179.4586989384206,42.14208865937254,170.67263330771766,False,30
1771351458.378157,19.606536673488286,179.32153711419957,41.55499554355272,170.89064985959035,False,30
1771351458.4330378,17.1075630181921,179.83641096023112,41.02156154200977,171.13555256734054,False,30
1771351458.5208974,16.238946999064492,179.1824540436688,40.50678244315177,171.3732184166928,False,30
1771351458.581717,16.028518621236838,179.91507909091632,40.04081841298921,171.6268145072327,False,30
1771351458.6298962,15.557760652293982,178.97332762509663,39.59055642015178,171.87572079764507,False,30
1771351458.6969543,16.6598796785226,178.97397573251396,39.20240137550367,172.12635937265273,False,30
1771351458.7584972,18.166812477885284,178.87696605832656,38.851099076974855,172.37654556269834,False,30
1771351458.8217857,21.853315030856248,178.5357024387633,38.567586438957655,172.62544053563653,False,30
1771351458.8824005,24.703471675766764,177.63007472449274,38.34303105333295,172.86004369933892,False,30
1771351458.9407113,28.379665383728156,175.65564982015138,38.17035625715164,173.03048781462348,False,30
1771351458.9856708,30.777606891234427,174.98975506507452,38.032195250009295,173.18445225955983,False,30
1771351459.04203,32.95444090183655,174.04988532771043,37.926758806114364,173.3270730596383,False,30
1771351459.1359057,33.5560942171191,173.7001806699206,37.814166147090425,173.46884441102233,False,30
1771351459.1854248,36.615452702632,172.26231261641576,37.7506863914691,173.5900399249105,False,30
1771351459.2394414,38.43538709381069,171.84594615293346,37.70626626180283,173.7040720628634,False,30
1771351459.2945535,39.60266582359822,171.76250976059677,37.67470193707889,173.77080417204928,False,30
1771351459.3524342,40.63703928584907,171.80935095973274,37.65536460135231,173.8328288195116,False,30
1771351459.411797,40.867336358910634,171.6405526877462,37.64171188298301,173.88810334354042,False,30
1771351459.4657245,41.075689680897774,171.631426472834,37.60435482733851,173.94181698503223,False,30
1771351459.5181513,41.40733266120855,171.7177849156301,37.54952433242222,173.94707208062206,False,30
1771351459.5829504,41.77728359686922,171.7319509038774,37.48096216882405,173.94783250424172,False,30
1771351459.6417792,42.075012323339394,171.73198970190353,37.38630900552126,173.92191841357916,False,30
1771351459.7425337,42.177408900513015,171.76218992920175,37.273585240562525,173.897469229583,False,30
1771351459.8039658,42.075831547064084,171.6308883822175,37.07294099094866,173.827144549087,False,30
1771351459.8627148,42.02443502368816,171.58808471437032,36.82218835504403,173.71553314788173,False,30
1771351459.9319222,42.0635368636699,171.48407989479384,36.54954542343417,173.57488606169272,False,30
1771351459.9883811,42.17765087748741,171.49993434341008,36.26098211948733,173.448025357597,False,30
1771351460.0620642,43.19154533580158,171.0540573692664,36.0116566030844,173.34533052033507,False,30
1771351460.1209188,43.4370331451144,170.8073813338268,35.776089815630826,173.25806407879062,False,30
1771351460.1770308,44.969467993502604,170.50440666298917,35.539842964188125,173.19810812316317,False,30
1771351460.2236178,51.72375236159857,170.3558671352614,35.418866104747345,173.15864491662566,False,30
1771351460.2721746,60.01058252838964,169.71654324090701,35.479942703388495,173.15738107317503,False,30
1771351460.3481815,63.88445348212197,169.3016383656794,35.61277730391865,173.15736724496003,False,30
1771351460.3983648,66.79873706148922,169.2081566225983,35.795300006625034,173.19110196508652,False,30
1771351460.459398,73.32416919028945,168.74357175518566,36.1142042424812,173.2192190473191,False,30
1771351460.5065012,75.32521663863785,168.6340065450948,36.46247721994099,173.23803223635178,False,30
1771351460.5770717,76.66300736393075,168.3443405177974,36.85355282035971,173.24219007813556,False,30
1771351460.6425226,76.26526585711443,167.85777056676903,37.2498562537107,173.23582772446707,False,30
1771351460.7101874,76.30878972360895,167.17593180574767,37.655167264195356,173.2154880956449,False,30
1771351460.7623057,76.14095505142734,167.2847952692855,38.058686783940374,173.2071809528544,False,30
1771351460.836225,76.27645982740717,167.39469296664205,38.49363074545593,173.2142339270112,False,30
1771351460.8942695,77.11539239627312,167.4564629688268,38.99066186794407,173.199742387718,False,30
1771351460.9874432,77.85081110369408,167.3748030057351,39.55151046725902,173.16047485351098,False,30
1771351461.0442479,78.51199122578485,167.16176128922592,40.179423163276184,173.1212513135977,False,30
1771351461.113899,78.30294518762558,166.9791637442991,40.828257608517106,173.0915783313644,False,30
1771351461.1648345,77.86706859790694,166.67466827622155,41.510687130656535,173.0404167325879,False,30
1771351461.2235754,77.68669190130296,166.41446567032793,42.21551558340313,172.9843061070661,False,30
1771351461.2819464,77.52876688527459,166.00227803365127,43.01934333953206,172.91468743321568,False,30
1771351461.35058,77.66489016625175,165.7600315002063,43.8602396105579,172.81004827498137,False,30
1771351461.4019217,77.51227918900481,165.58870440125386,44.71456477089893,172.69323594820312,False,30
1771351461.4536018,76.95688137384585,166.01146060391835,45.59175337163185,172.57296846561286,False,30
1771351461.5002904,76.8332819828593,166.2860416885797,46.520617070891994,172.40252478823962,False,30
1771351461.5940251,76.76160705928126,166.4724686925132,47.4643010721164,172.2214303123533,False,30
1771351461.663327,75.98204347756118,166.55777858690035,48.39154107577862,172.0128571202508,False,30
1771351461.7201633,74.3334540828336,166.3922576211468,49.27448708333739,171.79174264714723,False,30
1771351461.7671537,67.74486566324413,166.96232205502696,50.042860306011654,171.58463830026454,False,30
1771351461.8320432,66.63502741527454,167.32964080875578,50.789414634105256,171.37478049309155,False,30
1771351461.8795865,62.80871575853823,167.84665667308317,51.478450669681834,171.1920903857683,False,30
1771351461.9454198,59.43279052896625,168.26280024334343,52.10535182660091,171.0185937510869,False,30
1771351462.0062551,50.25835602765969,169.6990470119957,52.61183284240632,170.85593288564652,False,30
1771351462.0677707,47.07945920583507,170.6748450844422,53.069714884612104,170.71182135181726,False,30
1771351462.133374,46.989710988791195,171.29242618195573,53.56775068412208,170.56942160551264,False,30
1771351462.210913,46.11497226615773,171.73017632021075,54.06568443857363,170.44521697678834,False,30
1771351462.274431,44.6035543842005,171.3889086969204,54.54193503462303,170.30311413688844,False,30
1771351462.3354306,43.3407843601209,171.01497355526737,55.00498542975347,170.17047490239128,False,30
1771351462.390956,44.56865318193738,170.35042195717898,55.47013165481039,170.0267490061357,False,30
1771351462.4474049,44.52946526070522,170.5252595417408,55.90950920119072,169.88755389752592,False,30
1771351462.4959104,45.827618785893335,171.00592099370434,56.30908093044134,169.7620575401083,False,30
1771351462.5570922,46.57951869579362,172.02414784568077,56.67368171410845,169.6686254254614,False,30
1771351462.6176522,48.42713451175455,172.21362908306023,57.00780619957556,169.61125841317656,False,30
1771351462.6761708,49.357122215099125,171.8477176633948,57.31746478830663,169.55889112314856,False,30
1771351462.751204,49.06602468915202,172.07061099777297,57.58599118476189,169.52590321764959,False,30
1771351462.836219,50.981339673057306,171.37993628886866,57.87641194236086,169.48723247796542,False,30
1771351462.885818,51.78061588254372,171.47321946608227,58.12916466202606,169.47408092545987,False,30
1771351462.9376197,50.78427636025846,171.43417835716463,58.33497948313352,169.46721812886372,False,30
1771351462.9874876,50.490679495044766,171.57773880887842,58.51644637765763,169.46413861300172,False,30
1771351463.0534906,50.11153870400288,171.60889439216612,58.674354701293524,169.460797670209,False,30
1771351463.109579,45.380900751359476,174.97895774794085,58.74958077450101,169.51643775454556,False,30
1771351463.159156,44.292371338322084,175.71885313542737,58.803192135458076,169.58456153225544,False,30
1771351463.230735,41.50886274145929,176.2422019310971,58.80488430346226,169.65996848251322,False,30
1771351463.2842386,39.77661357082165,176.616026223423,58.771539803028126,169.74136973783897,False,30
1771351463.3373563,35.97428395245547,177.62514961825303,58.66986099684674,169.83958906977807,False,30
1771351463.4175882,33.54637698266153,178.85248944554894,58.526010464882546,169.9577607283839,False,30
1771351463.4811108,33.02129162700512,179.11232288378298,58.37510146621489,170.08245130340995,False,30
1771351463.5281177,30.65096877275457,179.6109888439211,58.185543695366,170.2161663722358,False,30
1771351463.5836406,29.823703237801805,178.87080964857694,57.9815464682682,170.3392785347988,False,30
1771351463.6356409,29.716893421313117,179.3731811604763,57.77386717733196,170.47049931508323,False,30
1771351463.692578,29.618265602093103,179.95568711913717,57.54764584843682,170.61885981091442,False,30
1771351463.7634125,29.550535402422707,178.52789968866546,57.316204219391956,170.7475351168284,False,30
1771351463.8294163,28.350611464841805,176.49556445150083,57.039223277247615,170.84738774663694,False,30
1771351463.8855078,26.934859986957935,175.44794807546128,56.62607507100361,170.93225576230694,False,30
1771351463.9405057,25.9703268646079,174.4088432167783,56.058737476607256,171.01046076190485,False,30
1771351464.0239148,25.292204459429982,173.24186757968053,55.41553332622905,171.07613124880484,False,30
1771351464.0906072,24.029723855922573,172.60176134330638,54.70271643946962,171.13269132748334,False,30
1771351464.1491797,23.91382802970086,172.21655137131899,53.87921075345981,171.19057432108556,False,30
1771351464.2067163,22.5901172368662,172.29863614079935,53.00029243009695,171.25165148101402,False,30
1771351464.2577233,21.857453374722827,172.49613398054987,52.086866530276815,171.32084803872652,False,30
1771351464.3262796,21.729491243055367,172.60627929463914,51.17793695337583,171.39998985085774,False,30
1771351464.387792,21.145753776325424,172.27097950259636,50.2585530209211,171.48490731247188,False,30
1771351464.4471393,20.476396103464232,172.08648137995547,49.33081037178838,171.56493541431638,False,30
1771351464.4997976,20.616980593296006,171.99018742436013,48.403152384553195,171.64152698861167,False,30
1771351464.5618427,20.265038868203423,171.80361761321336,47.4556464924187,171.71397956601814,False,30
1771351464.6449876,20.643591237320447,171.040130253883,46.50219282797914,171.77506835348728,False,30
1771351464.6985016,21.491997935267676,169.612908856648,45.55185960647052,171.8159208129443,False,30
1771351464.7495155,21.655993092696068,169.09781150767319,44.60774373822169,171.85123160900054,False,30
1771351464.8021736,21.50389132543814,168.89524799735796,43.668357450347216,171.8882412710195,False,30
1771351464.8496728,21.226477593840336,167.96934392041373,42.727353878556166,171.9141559085209,False,30
1771351464.8968732,19.752535204733338,167.47218878792904,41.76441668388047,171.93865442109217,False,30
1771351464.949194,19.619571159357932,166.77439746592583,40.796994700432236,171.95556052052083,False,30
1771351465.0144393,19.5495524049171,166.70514138154002,39.83094925403076,171.97416780352563,False,30
1771351465.068073,19.193618250645194,166.62733800334894,38.86822820197743,171.98443242684945,False,30
1771351465.1359072,18.178451967455178,166.75630482797115,37.890647701720695,171.99227014583934,False,30
1771351465.2247813,18.223588985558084,166.64418571008025,36.915014067158644,171.9951320961321,False,30
1771351465.292543,18.21719480836429,166.45343177066903,35.9522665893387,171.99339298252823,False,30
1771351465.3597264,18.127512988596045,166.44160173645406,35.01550090443474,171.99421538445003,False,30
1771351465.4114437,18.161905337802803,166.50860567305762,34.18911823234405,171.98665344475054,False,30
1771351465.4709198,18.285316454444906,166.63845543278785,33.383289716330225,171.97513368848442,False,30
1771351465.5317023,18.021408167235766,166.6484441872996,32.636834589808515,171.955163480388,False,30
1771351465.5887442,17.844783055839294,166.66020268538048,31.94370113192307,171.92845352108864,False,30
1771351465.6483996,17.172223351631587,167.04830938809732,31.3922655873226,171.88427456069033,False,30
1771351465.70688,18.55901552361298,168.0036612200406,30.916924859285565,171.83975482961696,False,30
1771351465.758248,20.95383936291145,168.94345588080836,30.4829936655209,171.8006053245978,False,30
1771351465.8542984,25.3134469565197,171.99975810029554,30.136301577026934,171.80509835426585,False,30
1771351465.9117742,26.422717512005043,174.57990923763862,29.833287629157006,171.85828169661121,False,30
1771351465.9816568,33.472275917717944,177.96177175751757,29.66881248845029,171.97406166664868,False,30
1771351466.0403914,38.67691191440379,179.14568389685388,29.570616800658065,172.12064936564323,False,30
1771351466.1083682,42.71157649652743,178.91136659672173,29.540318654588432,172.2604178165596,False,30
1771351466.1625192,44.569563289490326,178.4046523100831,29.51935106298172,172.38373000516586,False,30
1771351466.2344537,45.668011669078986,176.52362112085862,29.50415927920314,172.45872122641882,False,30
1771351466.283204,51.06874689512169,175.92674396802,29.548186152259266,172.52060647450153,False,30
1771351466.3396137,51.45882688733117,176.61669944601925,29.583214563463134,172.60008950421198,False,30
1771351466.411366,49.16854583301168,177.4478276518992,29.58492324919413,172.6897097817807,False,30
1771351466.4903045,48.37469071619859,177.3112849183107,29.541479099913154,172.78856559227145,False,30
1771351466.5323024,47.244037173247435,177.93403177152598,29.465869454758217,172.89624579736218,False,30
1771351466.586765,47.43764465925515,178.33146461335866,29.410092259741493,173.01120056829873,False,30
1771351466.630805,47.076125238188986,177.71842753969273,29.353183022127237,173.11354538047897,False,30
1771351466.6870918,45.66956638261518,177.320639128298,29.279150150104105,173.20874112608118,False,30
1771351466.754986,44.8014855869217,177.16466568458992,29.269493230696806,173.245169591692,False,30
1771351466.8023639,43.35909087850541,177.120426833333,29.25393855636653,173.26852915332373,False,30
1771351466.8558748,48.256612827416255,175.84734643316193,29.36640105779915,173.26194822835814,False,30
1771351466.908719,50.46045981225763,175.08760549302252,29.544465161823084,173.23647454951816,False,30
1771351466.9671164,51.69667604497556,174.53028112379067,29.80650503003175,173.1848934079438,False,30
1771351467.0429428,51.54933951097665,174.1296024519162,30.10655440550367,173.10617862471653,False,30
1771351467.1113117,60.663108543023526,172.96641232468664,30.567251354103973,173.00374678206492,False,30
1771351467.1736696,61.76342679512512,171.86057942653093,31.085792321143476,172.8745732917751,False,30
1771351467.237238,67.94551242599765,171.34960950390183,31.72115580761341,172.74921995603052,False,30
1771351467.3035414,76.88907398193798,170.28600550252736,32.50735881695716,172.59776702839807,False,30
1771351467.34959,77.95477335595434,169.06657744772693,33.312967279521516,172.41628186720789,False,30
1771351467.3997602,77.9967163361348,169.60685955244725,34.12040362841671,172.2675978649376,False,30
1771351467.4634717,79.60705655529141,169.26355956610746,34.97467771325754,172.14706445018106,False,30
1771351467.5297198,79.38906795426249,168.96489162743393,35.84891451271262,172.0390135093806,False,30
1771351467.5881488,79.24475126038921,168.71602121789942,36.73682158597565,171.9441331427326,False,30
1771351467.682028,77.96169474444343,169.08785704281493,37.614646424059195,171.87489963378482,False,30
1771351467.7433846,78.12668868195796,169.17426552432894,38.51626250449313,171.8177747034685,False,30
1771351467.804907,77.42747792895362,168.99220675997222,39.40815666948067,171.76403562661275,False,30
1771351467.8747654,77.34855367859251,168.77021871385355,40.32079727684277,171.70522866949702,False,30
1771351467.9344392,78.15549911109498,168.7061661425203,41.25909803911564,171.64206253886314,False,30
1771351467.991999,78.71481505246483,168.7150210582537,42.20885343593913,171.5772082349234,False,30
1771351468.0543368,78.84698734954235,168.72403951176798,43.17054066215942,171.51809256840957,False,30
1771351468.1241758,78.68057810354269,168.49009274941483,44.14061036216073,171.4581527579006,False,30
1771351468.1953146,78.52876509568036,168.3895059288838,45.105806770533796,171.3981413996426,False,30
1771351468.2633982,78.51787288656661,168.32445519679777,46.07668733750652,171.34015535936905,False,30
1771351468.3543968,78.48852246834488,168.26659316103812,47.04076952469026,171.29392974115495,False,30
1771351468.4111457,78.3962025603249,168.3311904606689,47.989172935107874,171.27256776788863,False,30
1771351468.4782119,78.35028912193597,168.38083461012437,48.93407786892854,171.2606181529295,False,30
1771351468.5350153,78.19506892095146,168.38649325594415,49.87893082885376,171.2521389072393,False,30
1771351468.585341,78.17103925503925,168.33498981310868,50.82800685654042,171.25823300545088,False,30
1771351468.632867,78.00071061167422,168.33363496024228,51.79880977998943,171.27259044165606,False,30
1771351468.696246,77.88147323206837,168.3435089546666,52.76984148120127,171.29874229980177,False,30
1771351468.7426856,77.83752296194278,168.43433370227143,53.741307657151694,171.32756217181398,False,30
1771351468.8062963,77.73212445685846,168.45011916207324,54.71694942725525,171.35794185779272,False,30
1771351468.868296,77.77261932285224,168.5857423282368,55.7101855498452,171.38843248279716,False,30
1771351468.9661348,77.50666473399161,168.59481656520614,56.6982368123191,171.4209429970492,False,30
1771351469.0292916,77.25314742207162,168.75011055394472,57.682169355880895,171.45922097677047,False,30
1771351469.0898166,77.31635986457972,168.85769715201226,58.66865013714729,171.4994892336964,False,30
1771351469.153616,77.26317147763514,168.8523003877547,59.65367123947783,171.53855081227474,False,30
1771351469.2190776,77.04499296457092,169.30913542794823,60.63299918131327,171.5830621455274,False,30
1771351469.2776022,76.83741280947524,169.38476667361397,61.61326592535059,171.6286675202993,False,30
1771351469.3392158,75.06657430611398,169.79496979759827,62.5669624461885,171.6809136388363,False,30
1771351469.4053016,67.26556311774202,170.17782323060405,63.40185144229034,171.73307220287808,False,30
1771351469.4610415,66.73103134877385,170.70216528335945,64.20471837270969,171.7780472706,False,30
1771351469.5102615,62.12786820625792,171.2652616263028,64.89095218676546,171.81674403302492,False,30
1771351469.607865,59.65627319334302,171.67496539041193,65.46333262404585,171.81133082119354,False,30
1771351469.6671915,57.851442607110926,172.42478979559013,65.9871447089643,171.77541216382602,False,30
1771351469.7243214,57.145913427384585,172.73366021561714,66.3817053341254,171.68827697146105,False,30
1771351469.7791193,57.25607648886352,172.5900223920878,66.69135807703306,171.57901594638162,False,30
1771351469.8490517,57.27763242343909,173.1600140791805,66.93412567581493,171.48316007108923,False,30
1771351469.9062471,57.23467819537401,173.57023078151326,67.14521092424633,171.40258637894644,False,30
1771351469.96568,57.3297302007525,173.79556008429324,67.33957289977421,171.35711869500363,False,30
1771351470.0352871,55.658096057607345,174.358489178677,67.41606205248232,171.3309811151813,False,30
1771351470.100699,51.25141443210208,174.68839313517196,67.41260517822849,171.29884267666714,False,30
1771351470.1571774,49.40161823388671,174.67254384602495,67.41648971824308,171.25258794656924,False,30
1771351470.2460058,47.02394740157822,174.9118422074554,67.39397732966607,171.21259723472167,False,30
1771351470.3156133,46.79328408095394,175.27198819242554,67.38646477812786,171.1682298417367,False,30
1771351470.3767195,46.26821140047923,175.32517725614895,67.36697422381492,171.1181250524498,False,30
1771351470.4376347,46.2327556033501,175.49842899109288,67.35291806323427,171.08112507663984,False,30
1771351470.5042226,46.426199554545,175.7801374789881,67.36552861609977,171.05545004915135,False,30
1771351470.563057,46.616195604796985,175.86085476722099,67.39577378306436,171.03371986719523,False,30
1771351470.606926,46.75839817395463,175.99039570781088,67.45242890465516,171.0148860151032,False,30
1771351470.6747627,46.81496351645029,175.9824016627339,67.42840141613907,171.01713693559608,False,30
1771351470.7349558,46.82261306441111,176.07744951431695,67.36777063700829,171.033634335951,False,30
1771351470.8186972,46.721159643381306,176.1133809729623,67.28484536364839,171.0600193334372,False,30
1771351470.9192345,46.83237250411651,176.27703228034622,67.20622924686738,171.0958098305777,False,30
1771351470.9669688,46.61438724667145,176.31633961084768,66.97208389192818,171.15164195201376,False,30
1771351471.0120025,46.83569233429061,176.54624200930448,66.72328831758094,171.2297363283933,False,30
1771351471.0667892,46.974222498980645,176.74591225624366,66.37376681879732,171.319674707599,False,30
1771351471.13123,49.90021658018372,177.80642902524502,65.92395252876808,171.44501509964428,False,30
1771351471.197872,51.13317464356753,177.90207531809548,65.47692588356162,171.59227339748375,False,30
1771351471.2555351,52.541085138991555,177.75535403734418,65.05266536360924,171.7280816388987,False,30
1771351471.3134592,62.10460499513498,177.56052898393443,64.76095783760664,171.8663644625291,False,30
1771351471.3805292,64.94614006032721,177.63824286430642,64.52024237270771,172.010920316477,False,30
1771351471.4459536,71.73103657857975,176.2782029526367,64.39501379467755,172.1369566787226,False,30
